air_conditioner,bath_num,chimney,condition,garage,garden,house_type,m2_real,price,room_num,storage_room,swimming_pool,terrace,latitude,longitude,address,p_code,region,municipality
1,1,0,Resale,Not Included,0,Apartment,80,77000.0,2,0,0,1,38.7586821,-3.387044,"Margarita Qué, 66, Avenida Primero de Julio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,115,110000.0,3,1,0,1,38.7576281,-3.3845542,"33, Avenida Primero de Julio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,4,0,Resale,Included,1,Single-Family Home,789,350000.0,6,1,1,0,38.7727776,-3.3822018,"Calle de Ángel Andrade, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,3,0,Resale,Not Included,1,Single-Family Home,1000,225000.0,3,0,1,0,38.8060458,-3.3441395,"Baños del Peral, Valdepeñas, Ciudad Real, Castilla-La Mancha, España",13001,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Apartment,90,155000.0,3,0,0,0,38.7625501,-3.3874773,"Calle de Torrecilla, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Single-Family Home,150,50000.0,3,0,0,1,38.7553056,-3.3843835,"Travesía Verónica, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Fixer-upper,Not Included,0,Townhouse,155,70000.0,4,1,0,1,38.75892,-3.39044,"Calle Acera del Cristo, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,85,42500.0,1,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Apartment,62,55000.0,2,1,0,0,38.7697108,-3.3902053,"Calle del Año 1808, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Single-Family Home,256,80000.0,7,1,0,1,38.7638284,-3.3756526,"Travesía de Ruidera, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,3,0,Resale,Included,1,Single-Family Home,180,240000.0,4,1,0,1,38.7616785,-3.3934042,"Calle de los Caldereros, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,5,0,Resale,Included,1,Single-Family Home,900,350000.0,7,1,0,1,38.77694650000001,-3.3882646,"Calle de Eduardo Núñez, Residencial Villas del Norte, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Townhouse,168,128000.0,3,1,0,0,38.7685708,-3.380146,"Calle de la Albahaca, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Semi-Detached House,95,90000.0,2,1,0,1,38.7540497,-3.3893805,"Farmacia Mercedes, 186, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,128,70000.0,4,0,0,1,38.7624164,-3.3919397,"Paseo de la Estación, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Fixer-upper,Not Included,0,Apartment,60,20000.0,2,0,0,0,38.7495286,-3.3927057,"Avenida del Sur, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Single-Family Home,132,50000.0,3,1,0,1,38.75399609999999,-3.3855767,"Calle Espronceda, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Fixer-upper,Not Included,0,Apartment,118,50000.0,5,1,0,0,38.7631846,-3.3948685,"Calle de la Feria del Vino, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,3,0,Resale,Included,0,Single-Family Home,267,200000.0,7,1,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,1,Fixer-upper,Not Included,1,Farmhouse,4000,70000.0,3,0,0,0,38.8738211,-3.4257397,"Carretera de Consolación, Valdepeñas, Ciudad Real, Castilla-La Mancha, España",13001,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,125,79000.0,3,0,0,0,38.75898960000001,-3.383708,"Calle Bataneros, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,110,50000.0,4,0,0,1,38.7631104,-3.3855328,"Calle de Cervantes, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,112,60000.0,3,0,0,0,38.9848295,-3.927377799999999,"Bershka, Calle Carlos Vázquez, Los Ángeles, Ciudad Real, Castilla-La Mancha, 13001, España",13001,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Apartment,95,95000.0,3,1,0,1,38.7702061,-3.3833634,"Calle Salida de la Membrilla, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,58,69000.0,1,0,0,0,38.7607642,-3.3878155,"Barclays, 77, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,5,1,Resale,Included,1,Rural House,800,210000.0,7,0,0,1,38.8041381,-3.3438789,"Calle Camino de la Venta, Baños del Peral, Valdepeñas, Ciudad Real, Castilla-La Mancha, España",13001,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,1,Single-Family Home,3000,225000.0,5,1,1,0,38.8019641,-3.3415567,"Calle Alto Jucar, Baños del Peral, Valdepeñas, Ciudad Real, Castilla-La Mancha, España",13001,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,63,29900.0,2,0,0,0,38.7701357,-3.3907026,"Calle del Año 1808, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,95,85000.0,4,0,0,1,38.7574618,-3.3837274,"Candil 2.0, 19, Paseo Luis Palacios, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,115,70000.0,4,1,0,0,38.7629068,-3.3854956,"Calle de Cervantes, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Fixer-upper,Not Included,0,Apartment,180,43000.0,4,1,0,1,38.9848295,-3.927377799999999,"Bershka, Calle Carlos Vázquez, Los Ángeles, Ciudad Real, Castilla-La Mancha, 13001, España",13001,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,50,50000.0,1,0,0,0,38.76198040000001,-3.3887342,"Calle Sor Cándida, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,122,75000.0,4,1,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,94,85000.0,3,0,0,1,38.7698569,-3.3833807,"Calle Salida de la Membrilla, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,1,Apartment,120,46800.0,4,1,0,0,38.7639835,-3.3949133,"Calle de la Feria del Vino, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,95,75000.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Apartment,100,145000.0,2,1,0,1,38.7587938,-3.3879935,"Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Single-Family Home,300,168000.0,4,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,3,0,Resale,Included,0,Townhouse,158,126000.0,4,0,0,0,38.7536977,-3.3918625,"Calle Oliva, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Apartment,115,70000.0,4,0,0,1,38.7636765,-3.3814341,"Calle de las Cruces, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Single-Family Home,190,240000.0,3,1,0,1,38.7769152,-3.3865974,"Calle de Eduardo Núñez, Residencial Villas del Norte, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Townhouse,140,135000.0,3,1,0,1,38.769494,-3.383438200000001,"Prolongación de San Francisco, Residencial Valdepeñas, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,80,62000.0,3,1,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,75,32000.0,3,0,0,0,38.7706653,-3.3937703,"Avenida de los Estudiantes, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Apartment,100,87000.0,3,0,0,1,38.7643619,-3.3813604,"Calle de las Ánimas, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Apartment,65,35000.0,3,0,0,0,38.7667422,-3.381628,"Calle de Antonio María Vasco, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,55,30000.0,1,0,0,0,38.7610012,-3.3887773,"Calle Sor Cándida, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Apartment,109,74800.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Apartment,150,143000.0,4,0,0,1,38.761528,-3.3846806,"Zipper Arreglos y retoques, 20, Calle del Pintor Mendoza, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,70,50000.0,2,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,75,65000.0,1,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Single-Family Home,156,81500.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Single-Family Home,63,39000.0,1,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Single-Family Home,202,81500.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,54,49000.0,2,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,105,70000.0,4,0,0,1,38.7624164,-3.3919397,"Paseo de la Estación, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Apartment,110,70000.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Apartment,100,49000.0,3,1,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,50,35000.0,2,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Apartment,110,43200.0,4,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,66,26000.0,1,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Apartment,110,43200.0,4,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,76,37700.0,1,0,0,0,38.7706653,-3.3937703,"Avenida de los Estudiantes, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,85,75396.0,2,0,0,0,38.7636765,-3.3814341,"Calle de las Cruces, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,116,72000.0,2,0,0,0,38.7614388,-3.391983,"Calle del General Prim, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Studio Apartment,103,87500.0,0,0,0,0,38.7706808,-3.3913004,"Hospital General de Valdepeñas, Avenida de los Estudiantes, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Studio Apartment,121,96100.0,0,0,0,0,38.7706808,-3.3913004,"Hospital General de Valdepeñas, Avenida de los Estudiantes, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Studio Apartment,86,72000.0,0,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Apartment,138,115000.0,5,0,0,1,38.761959,-3.3867289,"Unicaja Banco, 42, Calle del Pintor Mendoza, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Apartment,150,115000.0,6,0,0,1,38.9848295,-3.927377799999999,"Bershka, Calle Carlos Vázquez, Los Ángeles, Ciudad Real, Castilla-La Mancha, 13001, España",13001,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,1,Single-Family Home,200,152000.0,5,1,0,0,38.760524,-3.3876074,"Calle Juan Alcaide, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,1,Apartment,95,52000.0,3,0,0,1,38.76277,-3.37784,"Calle de San Nicasio, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Apartment,95,53560.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Apartment,100,97000.0,2,1,0,1,38.75388,-3.38983,"Calle Calvario, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,1,Fixer-upper,Not Included,1,Farmhouse,4000,70000.0,3,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Separate Purchase,0,Apartment,140,150000.0,3,1,0,1,38.7617408,-3.3871855,"Unicaja Banco, 42, Calle del Pintor Mendoza, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,54,42000.0,1,0,0,0,38.757962,-3.3859171,"Avenida Primero de Julio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,55,44000.0,1,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,89,69100.0,1,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Apartment,100,36400.0,4,0,0,0,38.7589348,-3.383237,"Calle Bataneros, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,100,82000.0,3,0,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Apartment,85,119000.0,3,1,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,106,79000.0,3,0,0,0,38.7683342,-3.3953506,"Calle de Nuestra Señora de Los Llanos, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Cottage,180,37000.0,3,1,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Not Included,0,Apartment,120,65000.0,4,0,0,0,38.7622716,-3.386411,"Calle de Torrecilla, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Single-Family Home,500,330000.0,3,1,1,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,55,53000.0,1,0,0,0,38.7612597,-3.3933083,"Calle Bernardo Balbuena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Included,0,Apartment,95,60000.0,3,0,0,1,38.7628155,-3.3778013,"Calle de San Nicasio, La Magdalena, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Not Included,0,Apartment,73,64900.0,2,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Included,0,Apartment,120,45000.0,3,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Apartment,78,72000.0,2,0,0,0,38.7587938,-3.3879935,"Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,0,Apartment,135,110000.0,3,1,0,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,2,0,Resale,Included,1,Single-Family Home,1046,290000.0,4,1,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,3,0,Resale,Included,1,Single-Family Home,880,275000.0,4,1,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
0,1,0,Resale,Not Included,0,Farmhouse,2682,120000.0,1,0,1,0,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,1,0,Resale,Not Included,0,Apartment,72,70000.0,2,0,0,1,38.7605618,-3.3876655,"Caixabank, 54, Calle del Seis de Junio, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
1,2,0,Resale,Included,0,Apartment,150,120000.0,3,1,0,1,38.7566679,-3.3892405,"Travesía Cuberos, Valdepeñas, Ciudad Real, Castilla-La Mancha, 13300, España",13300,Castilla-La Mancha,Ciudad Real
