air_conditioner,bath_num,chimney,condition,garage,garden,house_type,m2_real,price,room_num,storage_room,swimming_pool,terrace,latitude,longitude,address,p_code,region,municipality
0,2,0,Resale,Included,1,Apartment,73,148000.0,2,0,1,1,42.2678644,3.1465471,"Plaça de l'Estel, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,48,110000.0,1,0,0,0,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Apartment,40,108000.0,1,1,1,1,42.2639533,3.1605344,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Apartment,58,160000.0,2,1,1,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,46,99500.0,2,0,1,1,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,95,158000.0,3,1,0,1,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,85,154000.0,2,0,0,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Studio Apartment,34,78000.0,0,0,0,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,29,60000.0,2,0,0,0,42.2639533,3.1605344,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Apartment,94,200000.0,3,1,1,1,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,0,Apartment,48,155000.0,1,1,1,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Fixer-upper,Not Included,0,Apartment,79,109000.0,3,0,0,0,42.261101,3.1800244,"Carrer del Puigrom, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Included,0,Apartment,100,169000.0,3,1,0,1,42.2639661,3.1813151,"Carrer Raval dels Grecs, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,45,128000.0,1,0,1,1,42.2678644,3.1465471,"Plaça de l'Estel, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,0,Apartment,61,160000.0,2,1,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,98,135000.0,3,0,0,1,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Included,0,Apartment,71,260000.0,2,0,1,1,42.2639533,3.1605344,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,1,Apartment,57,114000.0,1,1,1,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,68,156000.0,2,0,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,55,119000.0,2,0,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,85,183000.0,3,0,0,0,42.270954,3.1647885,"Avinguda Mas Mates, el Mas Mates, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,28,100000.0,1,0,0,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Single-Family Home,480,395000.0,3,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,3,0,Resale,Not Included,1,Single-Family Home,835,630000.0,4,1,1,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,4,0,Resale,Included,0,Single-Family Home,560,523900.0,5,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,57,135000.0,2,0,0,0,42.272796,3.1634703,"Carrer Rocacorba, el Mas Mates, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,0,Townhouse,85,136500.0,1,0,1,1,42.2688335,3.1418906,"Avinguda Port Canigó, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,32,75000.0,1,0,0,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Single-Family Home,80,295000.0,3,0,0,0,42.2820119,3.1645983,"Carrer Pallars Sobirà, el Mas Boscà, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Single-Family Home,193,259000.0,4,0,0,0,42.2729605,3.1629199,"Carrer Carlit, el Mas Mates, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Single-Family Home,52,195000.0,2,0,0,0,42.2650512,3.1486583,"Carrer Cap de la Gola, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,65,159500.0,2,0,0,1,42.2536287,3.1860292,"Carrer Pujada al Puigrom, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,26,64500.0,2,0,0,0,42.2739808,3.1449435,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,50,173000.0,2,0,0,0,42.2492024,3.1832779,"Carrer Joan Sardà Dexeus, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,59,173000.0,2,0,0,0,42.2678644,3.1465471,"Plaça de l'Estel, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,0,Apartment,74,225000.0,2,0,0,0,42.2639533,3.1605344,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,3,0,Resale,Included,0,Apartment,149,279000.0,3,0,0,0,42.2455737,3.199742,"Carrer Sorolla, Canyelles Petites, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,46,108000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Included,0,Apartment,96,254000.0,2,1,0,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Apartment,55,139000.0,2,0,1,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,90,138000.0,3,0,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,3,0,Resale,Not Included,0,Single-Family Home,130,460000.0,4,0,0,0,42.2893354,3.1746587,"Carrer Andalusia, el Mas Fumats, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,65,157000.0,2,0,0,0,42.2624317,3.1817164,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,65,124000.0,3,0,0,0,42.2591688,3.1811858,"Carrer Pescadors, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,69,305000.0,2,0,0,0,42.2639533,3.1605344,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,45,116000.0,1,0,0,0,42.2681063,3.1400805,"Marina Reial, Carrer del Port Marina, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,60,155000.0,2,0,0,0,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,85,215000.0,3,0,0,0,42.2511843,3.1907315,"Carrer Pujada al Puigrom, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,88,237000.0,3,0,0,0,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,46,137000.0,2,0,0,0,42.264419,3.1754655,"Carrer Tarragona, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,110,210000.0,3,0,0,1,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Included,1,Apartment,87,162000.0,2,0,0,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,4,0,Resale,Not Included,0,Single-Family Home,298,523900.0,5,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Single-Family Home,184,384800.0,4,0,0,0,42.2630756,3.1817093,"Carrer Pare Claret, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Not Included,0,Apartment,93,143300.0,3,0,0,0,42.2613879,3.1777246,"Taberna Las Tablas, 18, Carrer Joan Badosa, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Single-Family Home,67,199500.0,2,1,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Single-Family Home,241,850000.0,2,0,1,0,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Included,0,Apartment,71,227000.0,2,0,0,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Single-Family Home,90,285000.0,4,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,40,87000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,37,120000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Apartment,67,118000.0,2,0,1,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Fixer-upper,Included,1,Semi-Detached House,199,165000.0,2,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Included,0,Apartment,73,239000.0,2,0,0,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Single-Family Home,97,435000.0,3,0,1,0,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Apartment,86,249000.0,2,0,0,0,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,36,95000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Single-Family Home,341,320000.0,4,0,0,1,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,4,0,Resale,Included,1,Semi-Detached House,850,695000.0,4,1,1,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Apartment,53,125000.0,2,0,1,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,0,Apartment,96,175000.0,3,0,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,57,89000.0,1,0,0,0,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Single-Family Home,92,210000.0,2,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,0,Apartment,89,266000.0,2,1,0,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,1,Single-Family Home,109,190000.0,3,0,1,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,1,Apartment,60,199000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,75,175000.0,2,0,0,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,38,83000.0,1,0,0,0,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,0,Apartment,80,145000.0,3,1,0,0,42.2639489,3.1795528,"Carrer Ramón y Cajal, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,3,0,Resale,Not Included,0,Single-Family Home,537,455000.0,3,0,0,0,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,45,180000.0,1,0,0,0,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Fixer-upper,Not Included,1,Single-Family Home,110,295000.0,5,0,0,0,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Single-Family Home,81,195000.0,2,0,1,1,42.2487234,3.1868192,"Carrer Joan Luís Vives, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Apartment,56,185000.0,2,0,1,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,60,170000.0,2,0,0,1,42.2714862,3.1667748,"Carrer Collsacabra, el Mas Mates, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Apartment,55,81800.0,1,0,1,1,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,5,0,Resale,Included,1,Single-Family Home,1180,1800000.0,5,1,1,1,42.2663609,3.1479154,"Carrer Cap Negre, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Not Included,0,Single-Family Home,480,750000.0,3,0,0,1,42.2511843,3.1907315,"Carrer Pujada al Puigrom, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,1,Single-Family Home,400,224000.0,2,0,0,1,42.2885214,3.1691346,"Carrer Vallès Occidental, el Mas Boscà, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,72,159000.0,2,0,0,1,42.2457946,3.2015739,"Carrer Velázquez, l'Almadrava, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Included,0,Apartment,105,220000.0,3,1,0,1,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,1,Apartment,63,150000.0,2,0,1,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,57,91500.0,2,0,0,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Studio Apartment,24,65000.0,0,0,1,1,42.2511843,3.1907315,"Carrer Pujada al Puigrom, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Included,0,Townhouse,540,324000.0,3,0,1,1,42.2884689,3.1731053,"Carrer Espanya, el Mas Fumats, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,1,Apartment,64,185000.0,1,0,1,1,42.265126,3.1616221,"Hotel Marítim, Carrer Jacinto Benavente, el Mas Mates, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,2,0,Resale,Included,1,Single-Family Home,495,349000.0,3,1,1,1,42.2715999,3.1404988,"Avinguda Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Fixer-upper,Not Included,0,Apartment,80,159500.0,2,0,0,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
1,1,0,Resale,Not Included,0,Apartment,49,102000.0,1,0,0,1,42.2591077,3.1829647,"Maskotes, 18, Carrer Arquitecte Gaudí, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,0,Apartment,60,159000.0,2,0,0,1,42.2502076,3.1936106,"Bella Vista, 52, Carrer Joan Timoneda, Santa Rosa de Puig-rom, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,2,0,Resale,Included,0,Apartment,68,160000.0,2,0,0,1,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,1,Apartment,52,121900.0,1,0,1,1,42.264831,3.1541531,"Carrer Punta del Nord, Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Apartment,61,99000.0,2,0,0,1,42.2591077,3.1829647,"Maskotes, 18, Carrer Arquitecte Gaudí, la Muntanyeta, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Not Included,0,Studio Apartment,37,106500.0,0,0,0,0,42.2613254,3.1537281,"Santa Margarida, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
0,1,0,Resale,Included,1,Apartment,56,144000.0,1,0,1,1,42.2658582,3.1837192,"Escola Els Grecs, 12, Carrer Pèricles, els Grecs, Roses, Alto Ampurdán, Gerona, Cataluña, 17480, España",11748,Cataluña,Roses
